chr17	27369667	27384236	PIPOX	2.3569234283629723
chr17	27507157	27507407	MYO18A	22.892011618546764
chr17	27402377	27402627	TIAF1	0.0
chr17	27573624	27581502	CRYBA1	0.24215126109150764
chr17	27620916	27621166	NUFIP2	25.43556846505196
chr17	27717692	27878921	TAOK1	91.90732621629884
chr17	27893792	27894042	ABHD15	0.0
chr17	27895411	27900175	TP53I13	70.87682018756608
chr17	27916360	27916610	GIT1	5.087113693010393
chr17	27920276	27941779	ANKRD13B	22.533952437298975
chr17	27948191	27948441	CORO6	2.5435568465051963
chr17	28256996	28257246	SSH2	35.60979585107275
chr17	28268372	28401643	EFCAB5	1.17853572999149
chr17	28443574	28513493	NSRP1	124.18751962638358
chr17	28562736	28562986	SLC6A4	0.0
chr17	28618934	28619184	BLMH	38.153352697577944
chr17	28660827	28661077	TMIGD1	0.0
chr17	28705691	28796675	CPD	59.0292829661888
chr17	28804175	28853832	GOSR1	113.61155699193517
chr17	28886333	28890509	TBC1D29	3.0454464158347654
chr17	28903232	28964484	LOC107133515	7.184015778185184
chr17	28951085	28953825	SH3GL1P2	5.569832510595321
chr17	29036375	29119848	SUZ12P1	127.87411865344548
chr17	29151528	29151778	CRLF3	5.087113693010393
chr17	29158737	29222883	ATAD5	98.19970895098865
chr17	29233036	29233286	TEFM	17.804897925536373
chr17	29248503	29286211	ADAP2	0.9274930157909845
chr17	29297705	29326927	RNF135	0.7616221479337645
chr17	29302102	29303017	DPRXP4	3.474804435116388
chr17	29421694	29704695	NF1	78.83425496697433
chr17	29624130	29624380	OMG	71.2195917021455
chr17	29640880	29641130	EVI2B	63.58892116262991
chr17	29648517	29648767	EVI2A	17.804897925536373
chr17	29814768	29865236	RAB11FIP4	62.318856318928326
chr17	30186076	30186326	COPRS	0.0
chr17	30228479	30228729	UTP6	5.087113693010393
chr17	30263778	30328064	SUZ12	128.98602058934978
chr17	30347904	30380519	LRRC37B	41.87919750339691
chr17	30367104	30369851	SH3GL1P1	51.852633201416445
chr17	30469904	30470154	LOC105371730	208.57166141342609
chr17	30469222	30552790	RHOT1	72.5693496467549
chr17	30478340	30478590	ARGFXP2	117.00361493923901
chr17	30592944	30651680	RHBDL3	1.7755010676027145
chr17	30668978	30669228	C17orf75	127.17784232525982
chr17	30676906	30697468	ZNF207	198.3558702154986
chr17	30771230	30810337	PSMD11	144.00068678657286
chr17	30813854	30818271	CDK5R1	86.66635847838624
chr17	31203941	31204191	MYO1D	48.327580083598725
chr17	31254677	31268667	TMEM98	83.90646781001772
chr17	31318631	31324895	SPACA3	1.3196934468617316
chr17	32483575	32483825	ASIC2	0.0
chr17	31860529	31860779	AA06	2.5435568465051963
chr17	32510401	32510651	LINC01989	0.0
chr17	32582045	32584220	CCL2	6.139619974322888
chr17	32596984	32599261	CCL7	0.2792662325982868
chr17	32612436	32615199	CCL11	0.0
chr17	32645815	32648421	CCL8	0.7320290233610504
chr17	32683220	32685629	CCL13	0.5279279465556654
chr17	32690002	32690252	CCL1	0.0
chr17	32906138	32906388	C17orf102	0.0
chr17	32907517	32966337	TMEM132E	0.12972918292274035
chr17	33288278	33288528	CCT6B	2.5435568465051963
chr17	33288298	33290205	ZNF830	150.05251454212615
chr17	33307266	33330191	LIG3	113.2257257081157
chr17	33448291	33448541	RAD51L3-RFFL	2.5435568465051963
chr17	33390509	33390759	RFFL	7.630670539515589
chr17	33446638	33446888	RAD51D	5.087113693010393
chr17	33448380	33457751	FNDC8	0.5428570796084081
chr17	33469084	33469334	NLE1	0.0
chr17	33475032	33516364	UNC45B	0.12307930158256054
chr17	33521162	33521412	SLC35G3	0.0
chr17	33569835	33594761	SLFN5	21.276241775508844
chr17	33700470	33700720	SLFN11	0.0
chr17	33759293	33759543	SLFN12	0.0
chr17	33775606	33775856	SLFN13	5.087113693010393
chr17	33814508	33814758	SLFN12L	2.5435568465051963
chr17	33884860	33885110	SLFN14	5.087113693010393
chr17	33879973	33882568	LOC107985033	7.841408389996751
chr17	33894882	33901332	LINC02001	132.20580353346776
chr17	33905406	33905656	PEX12	188.2232066413845
chr17	33914031	34053436	AP2B1	128.6101382432732
chr17	34058428	34070540	RASL10B	32.34046849090161
chr17	34079647	34079897	GAS2L2	0.0
chr17	34087665	34092098	C17orf50	0.7172222102710343
chr17	34122461	34122711	MMP28	2.5435568465051963
chr17	34136208	34174246	TAF15	158.3454075536123
chr17	34195645	34195895	HEATR9	15.261341079031178
chr17	34207127	34207377	CCL5	38.153352697577944
chr17	34237777	34238027	LRRC37A8P	0.0
chr17	34257530	34257780	RDM1	10.174227386020785
chr17	34270464	34270714	LYZL6	2.5435568465051963
chr17	34308282	34308532	CCL16	0.0
chr17	34313514	34313764	CCL14	0.0
chr17	34328834	34329084	CCL15-CCL14	0.0
chr17	34328834	34329084	CCL15	0.0
chr17	34344755	34345005	CCL23	0.0
chr17	34391381	34398841	CCL18	0.2557195221017288
chr17	34417256	34417506	CCL3	0.0
chr17	34430969	34433014	CCL4	0.3109482697439115
chr17	34523897	34524147	CCL3L3	0.0
chr17	34538059	34540280	CCL4L1	0.28630761441976543
chr17	34538214	34540280	CCL4L2	0.30778761453354264
chr17	34625481	34625731	CCL3L1	0.0
chr17	34807842	34808092	TBC1D3B	0.0
chr17	34842220	34851665	ZNHIT3	100.92090293571438
chr17	34891055	34891305	MYO19	155.15696763681697
chr17	34890338	34895152	PIGW	144.90454199294766
chr17	34900486	34946276	GGNBP2	132.0660930894541
chr17	34947975	34957233	DHRS11	180.98596593597946
chr17	34957774	34965407	MRM1	186.85962291075444
chr17	35293710	35293960	LOC102723471	0.0
chr17	35294521	35301915	LHX1	0.0860007048453204
chr17	35305924	35414171	AATF	81.97176881607228
chr17	35766652	35766902	ACACA	17.804897925536373
chr17	35732677	35749662	C17orf78	0.18719140760267855
chr17	35767061	35837226	TADA2A	77.35073642457725
chr17	35849700	35873588	DUSP14	63.99353921423405
chr17	35969236	35969486	SYNRG	10.174227386020785
chr17	36003243	36003493	DDX52	7.630670539515589
chr17	36104819	36105069	HNF1B	0.0
chr17	36244113	36244363	YWHAEP7	0.0
chr17	36413006	36413256	LOC440434	0.0
chr17	36452738	36479101	MRPL45	72.53039712325157
chr17	36499443	36499693	GPR179	0.0
chr17	36507756	36561846	SOCS7	74.36929474483209
chr17	36584469	36668628	ARHGAP23	10.019000874730837
chr17	36761933	36762183	SRCIN1	7.630670539515589
chr17	36830937	36831187	EPOP	7.630670539515589
chr17	36861622	36886056	MLLT6	157.24165575207084
chr17	36886259	36891858	CISD3	159.22783973925186
chr17	36904308	36904558	PCGF2	55.95825062311431
chr17	36908715	36920484	PSMB3	121.35331543144427
chr17	36955908	36956158	PIP4K2B	172.96186556235335
chr17	36981353	36981603	CWC25	5.087113693010393
chr17	36997392	36997642	C17orf98	2.5435568465051963
chr17	37009803	37010053	RPL23	53.41469377660912
chr17	37025861	37078023	LASP1	139.29048219090703
chr17	37081170	37085637	LINC00672	68.6139691076508
chr17	37123405	37123655	FBXO47	0.0
chr17	37183113	37183363	LINC02079	5.087113693010393
chr17	37185908	37209458	LRRC37A11P	2.0521265428279714
chr17	37213021	37237704	LOC100131347	15.096668881943494
chr17	37307652	37307902	PLXDC1	0.0
chr17	37322164	37322414	ARL5C	2.5435568465051963
chr17	37353706	37353956	CACNB1	12.71778423252598
chr17	37356285	37360980	RPL19	237.96748558624228
chr17	37381790	37382040	STAC2	0.0
chr17	37557659	37557909	FBXL20	22.892011618546764
chr17	37607277	37607527	MED1	10.174227386020785
chr17	37617513	37690818	CDK12	124.37595684193268
chr17	37763925	37764175	NEUROD2	2.5435568465051963
chr17	37784500	37792878	PPP1R1B	1.366197876494794
chr17	37793082	37820454	STARD3	97.15361256105446
chr17	37821348	37822807	TCAP	142.95521687006584
chr17	37824455	37826728	PNMT	97.91518876779791
chr17	37844073	37844323	PGAP3	129.721399171765
chr17	37855980	37884915	ERBB2	42.326684693010264
chr17	37886566	37886816	MIEN1	124.63428547875462
chr17	37893911	37903538	GRB7	39.63161181840443
chr17	38020191	38020441	IKZF3	5.087113693010393
chr17	38024204	38034149	ZPBP2	0.0
chr17	38074653	38074903	GSDMB	0.0
chr17	38083807	38084057	ORMDL3	66.1324780091351
chr17	38097476	38100987	LRRC3C	7.606763568300929
chr17	38118975	38134019	GSDMA	1.1835215318755898
chr17	38136770	38154213	PSMD3	170.3554598365932
chr17	38171363	38174066	CSF3	1.6467719132016623
chr17	38210639	38210889	MED24	134.8085128647754
chr17	38218817	38250120	THRA	73.04915199847207
chr17	38256728	38256978	NR1D1	22.892011618546764
chr17	38278539	38293045	MSL1	162.89565079300476
chr17	38296256	38328431	CASC3	110.69511963695109
chr17	38333991	38351908	RAPGEFL1	70.91067951271673
chr17	38375323	38438439	WIPF2	78.9269929000638
chr17	38443895	38459413	CDC6	154.4033090222899
chr17	38474222	38513895	RARA	76.23041087123934
chr17	38499138	38499388	RARA-AS1	53.41469377660912
chr17	38520695	38520945	GJD3	66.1324780091351
chr17	38573952	38574202	TOP2A	12.71778423252598
chr17	38599425	38613982	IGFBP4	72.03278903426305
chr17	38657604	38657854	TNS4	0.0
chr17	38721486	38721736	CCR7	0.0
chr17	38803853	38804103	SMARCE1	7.630670539515589
chr17	38821166	38821416	KRT222	0.0
chr17	38859752	38860002	KRT24	0.0
chr17	38911334	38911584	KRT25	2.5435568465051963
chr17	38928161	38928411	KRT26	0.0
chr17	38938536	38938786	KRT27	0.0
chr17	38955961	38956211	KRT28	0.0
chr17	38978613	38978863	KRT10	104.28583070671304
chr17	38975123	38992526	TMEM99	113.30761623014155
chr17	39023212	39023462	KRT12	25.43556846505196
chr17	39041245	39041495	KRT20	2.5435568465051963
chr17	39093645	39093895	KRT23	0.0
chr17	39122894	39123144	KRT39	0.0
chr17	39143137	39143387	KRT40	0.0
chr17	39150135	39150385	KRTAP3-3	0.0
chr17	39155888	39156138	KRTAP3-2	0.0
chr17	39165116	39165366	KRTAP3-1	0.0
chr17	39183204	39183454	KRTAP1-5	0.0
chr17	39186127	39186377	KRTAP1-4	0.0
chr17	39190857	39191107	KRTAP1-3	0.0
chr17	39197463	39197713	KRTAP1-1	0.0
chr17	39203318	39203568	KRTAP2-1	0.0
chr17	39211213	39211463	KRTAP2-2	0.0
chr17	39216094	39216344	KRTAP2-3	0.0
chr17	39221881	39222131	KRTAP2-4	0.0
chr17	39240208	39241396	KRTAP4-7	0.0
chr17	39254125	39254375	KRTAP4-8	0.0
chr17	39261390	39262740	KRTAP4-9	0.0
chr17	39274356	39274606	KRTAP4-11	0.0
chr17	39280169	39280419	KRTAP4-12	0.0
chr17	39296489	39296739	KRTAP4-6	0.0
chr17	39305804	39306054	KRTAP4-5	0.0
chr17	39316733	39316983	KRTAP4-4	0.0
chr17	39324174	39324424	KRTAP4-3	0.0
chr17	39334210	39334460	KRTAP4-2	0.0
chr17	39340897	39341147	KRTAP4-1	0.0
chr17	39345888	39346891	KRTAP9-1	0.0
chr17	39382649	39383904	KRTAP9-2	0.0
chr17	39388464	39389706	KRTAP9-3	0.0
chr17	39394019	39395256	KRTAP9-8	0.0
chr17	39405688	39406905	KRTAP9-4	0.0
chr17	39411385	39412616	KRTAP9-9	0.5165631288597068
chr17	39421379	39422112	KRTAP9-6	0.0
chr17	39431699	39432459	KRTAP9-7	0.0
chr17	39458853	39459103	KRTAP29-1	0.0
chr17	39465255	39465505	KRTAP16-1	0.0
chr17	39471697	39471947	KRTAP17-1	0.0
chr17	39506814	39507064	KRT33A	0.0
chr17	39525802	39526052	KRT33B	0.0
chr17	39538386	39538636	KRT34	0.0
chr17	39553594	39553844	KRT31	0.0
chr17	39558417	39568840	LOC100505782	0.1220165425743642
chr17	39580572	39580822	KRT37	0.0
chr17	39597346	39597596	KRT38	0.0
chr17	39623388	39623638	KRT32	0.0
chr17	39637142	39637392	KRT35	0.0
chr17	39645866	39646116	KRT36	0.0
chr17	39661615	39661865	KRT13	58.50180746961951
chr17	39675020	39675270	KRT15	0.0
chr17	39684391	39684641	KRT19	55.95825062311431
chr17	39710497	39710747	LINC00974	0.0
chr17	39728060	39728310	KRT9	0.0
chr17	39742897	39743147	KRT14	0.0
chr17	39768829	39769079	KRT16	0.0
chr17	39780632	39780882	KRT17	0.0
chr17	39796201	39796451	KRT42P	0.0
chr17	39844876	39847898	EIF1	356.2410441043429
chr17	39868327	39872221	GAST	0.6531989847214166
chr17	39890648	39890898	HAP1	2.5435568465051963
chr17	39942714	39942964	JUP	20.34845477204157
chr17	39968201	39968451	P3H4	27.979125311557155
chr17	39968711	39979469	FKBP10	13.122086352578396
chr17	39992273	39992523	NT5C3B	7.630670539515589
chr17	39993781	40004615	KLHL10	2.289060296605655
chr17	40021434	40021684	KLHL11	7.630670539515589
chr17	40075022	40075272	ACLY	2.5435568465051963
chr17	40086625	40117668	TTC25	40.47666405223616
chr17	40118508	40129754	CNP	121.05982590182343
chr17	40169465	40169715	DNAJC7	167.87475186934296
chr17	40171836	40177656	NKIRAS2	223.2167799574792
chr17	40189794	40190044	ZNF385C	0.0
chr17	40264501	40264751	DHX58	0.0
chr17	40273132	40273382	KAT2A	17.804897925536373
chr17	40274505	40275371	HSPB9	8.077114697331742
chr17	40306812	40307062	RAB5C	0.0
chr17	40333046	40333296	KCNH4	0.0
chr17	40337220	40337470	HCRT	45.78402323709353
chr17	40346300	40346550	GHDC	22.892011618546764
chr17	40428174	40428424	STAT5B	139.8956265577858
chr17	40439823	40463960	STAT5A	212.49875216380363
chr17	40540263	40540513	STAT3	0.0
chr17	40575088	40575338	PTRF	38.153352697577944
chr17	40610611	40674597	ATP6V0A1	164.65183724915642
chr17	40687700	40696466	NAGLU	119.03880861039889
chr17	40706570	40706820	LOC108783654	94.11160332069225
chr17	40704325	40707232	HSD17B1	65.62324165390082
chr17	40713841	40718299	COASY	149.91466160144466
chr17	40718827	40725221	MLX	192.03973532223702
chr17	40729599	40729849	PSMC3IP	274.7041394225612
chr17	40761195	40761445	FAM134C	2.5435568465051963
chr17	40761107	40767256	TUBG1	111.27285602697962
chr17	40811015	40819024	TUBG2	2.8582858807025553
chr17	40828798	40829048	PLEKHH3	38.153352697577944
chr17	40833595	40833845	CCR10	45.78402323709353
chr17	40834381	40852011	CNTNAP1	32.10104358181544
chr17	40896864	40897114	EZH1	40.69690954408314
chr17	40913025	40913275	RAMP2-AS1	0.0
chr17	40912961	40915060	RAMP2	0.0
chr17	40925203	40931618	VPS25	159.59183643310078
chr17	40932398	40949084	WNK4	200.41599927740063
chr17	40950493	40950743	COA3	361.18507220373783
chr17	40950603	40963605	CNTD1	14.91664432748971
chr17	40976083	40976333	BECN1	5.087113693010393
chr17	40984908	40995777	PSME3	126.60449479798612
chr17	40996349	41002729	AOC2	214.5876916350191
chr17	41002950	41010147	AOC3	20.498304445922102
chr17	41018911	41021234	AOC4P	2.737362081903999
chr17	41050501	41050751	LINC00671	0.0
chr17	41052563	41066450	G6PC	0.183161002844761
chr17	41116265	41116515	AARSD1	17.804897925536373
chr17	41131770	41132020	PTGES3L-AARSD1	30.522682158062356
chr17	41132295	41132545	PTGES3L	40.69690954408314
chr17	41132328	41145709	RUNDC1	110.06048980842301
chr17	41150195	41154971	RPL27	254.5687128621197
chr17	41158491	41166476	IFI35	71.75155662808959
chr17	41174209	41174459	VAT1	17.804897925536373
chr17	41177007	41184058	RND2	22.726433318653715
chr17	41277250	41277500	BRCA1	0.0
chr17	41277323	41297245	NBR2	166.7445658837359
chr17	41322170	41322420	LOC101929767	172.96186556235335
chr17	41322736	41363708	NBR1	103.5190139985213
chr17	41363595	41372057	TMEM106A	112.41908066567517
chr17	41380812	41381062	LINC00854	203.4845477204157
chr17	41466016	41466266	LINC00910	417.14332282685217
chr17	41476102	41478504	ARL4D	17.73712621938469
chr17	41560982	41601686	DHX8	73.15912878454104
chr17	41623055	41623305	ETV4	101.74227386020785
chr17	41738681	41738931	MEOX1	0.0
chr17	41835906	41836156	SOST	0.0
chr17	41856118	41856368	DUSP3	30.522682158062356
chr17	41857552	41862054	C17orf105	1.6949512526689448
chr17	41910297	41910547	MPP3	12.71778423252598
chr17	41924265	41935602	CD300LG	0.16826917481510956
chr17	41985060	41985310	MPP2	0.0
chr17	41994325	41995355	FAM215A	1.2347363332549495
chr17	42015378	42016330	LINC01976	16.030820461167202
chr17	42019585	42019835	PPY	0.0
chr17	42081587	42081837	PYY	0.0
chr17	42081781	42086436	NAGS	6.556967166071397
chr17	42092147	42092397	TMEM101	12.71778423252598
chr17	42144737	42144987	LSM12	38.153352697577944
chr17	42147847	42153712	G6PC3	108.96311298967272
chr17	42200764	42201014	HDAC5	2.5435568465051963
chr17	42193029	42197963	LOC105371789	2.8353390060353827
chr17	42219019	42239844	C17orf53	103.51329783496536
chr17	42247823	42256451	ASB16	6.92786113732871
chr17	42263835	42264085	ASB16-AS1	30.522682158062356
chr17	42264103	42269099	TMUB2	134.40732735736023
chr17	42275279	42275529	ATXN7L3	5.087113693010393
chr17	42296791	42297041	UBTF	109.37294439972342
chr17	42345252	42345502	SLC4A1	2.5435568465051963
chr17	42385549	42385799	RUNDC3A-AS1	0.0
chr17	42385676	42395238	RUNDC3A	1.330033908442374
chr17	42401988	42402238	SLC25A39	2.5435568465051963
chr17	42422203	42430474	GRN	64.11940545234354
chr17	42440985	42441235	FAM171A2	0.0
chr17	42466719	42466969	ITGA2B	81.39381908816628
chr17	42580720	42580970	GPATCH8	12.71778423252598
chr17	42634561	42638630	FZD2	74.07507650795422
chr17	42727467	42727717	LINC01180	0.0
chr17	42733511	42753165	MEIOC	0.032354188034308486
chr17	42766915	42767165	CCDC43	5.087113693010393
chr17	42785725	42829636	DBF4B	103.1214747100015
chr17	42836296	42859214	ADAM11	13.595676485595886
chr17	42907357	42907607	GJC1	0.0
chr17	42925019	42927848	HIGD1B	0.22477526038398693
chr17	42976743	42976993	EFTUD2	20.34845477204157
chr17	42976829	42981047	CCDC103	77.03636489830222
chr17	42992670	42992920	GFAP	10.174227386020785
chr17	43024829	43025079	KIF18B	15.261341079031178
chr17	43045394	43045644	C1QL1	0.0
chr17	43138247	43138497	DCAKD	22.892011618546764
chr17	43138416	43186382	NMT1	163.92382316138907
chr17	43209650	43209900	PLCD3	5.087113693010393
chr17	43212763	43221548	ACBD4	73.25212090675181
chr17	43224433	43229468	HEXIM1	228.08657719902604
chr17	43237290	43247407	HEXIM2	40.28911581026566
chr17	43248602	43248852	LOC105371795	38.153352697577944
chr17	43299041	43324683	FMNL1	73.15627385919905
chr17	43325041	43345997	MAP3K14-AS1	116.39964763306372
chr17	43339229	43339479	SPATA32	45.78402323709353
chr17	43394180	43394430	MAP3K14	33.06623900456755
chr17	43510032	43510282	ARHGAP27	2.5435568465051963
chr17	43567896	43568146	PLEKHM1	5.087113693010393
chr17	43597639	43597889	LRRC37A4P	0.0
chr17	43678978	43679228	MAPK8IP1P2	0.0
chr17	43697444	43913194	LINC02210-CRHR1	9.428549654658312
chr17	43697444	43723597	LINC02210	67.35032754195879
chr17	43861395	43913194	CRHR1	0.20869353843987495
chr17	43972629	43972879	MAPT-AS1	5.087113693010393
chr17	43922005	43924438	SPPL2C	0.2613601363034521
chr17	43971497	44105699	MAPT	5.614884396485629
chr17	43972898	43976164	MAPT-IT1	3.893993947497238
chr17	44076365	44077060	STH	7.319588047496968
chr17	44270022	44270272	KANSL1	106.82938755321824
chr17	44270688	44274089	KANSL1-AS1	97.22504852857263
chr17	44372246	44415160	LRRC37A	2.0448504265374767
chr17	44656838	44657088	ARL17A	0.0
chr17	44438884	44439134	ARL17B	0.0
chr17	44449928	44500463	NSFP1	1.7490570973791544
chr17	44589825	44633014	LRRC37A2	11.557874253320167
chr17	44667784	44834828	NSF	23.11819150766573
chr17	44895876	44896126	WNT3	0.0
chr17	44928701	44957926	WNT9B	1.914739114563364
chr17	45000232	45019386	GOSR2	172.3680059916333
chr17	45056364	45056614	RPRML	27.979125311557155
chr17	45266428	45266678	CDC27	35.60979585107275
chr17	45286463	45301045	MYL4	112.29013303646414
chr17	45330957	45390077	ITGB3	39.57098121740788
chr17	45401017	45401267	THCAT158	111.91650124622862
chr17	45401076	45518677	EFCAB13	13.496309318961934
chr17	45569736	45569986	MRPL45P2	0.0
chr17	45608193	45700642	NPEPPS	76.21811327359971
chr17	45726953	45761004	KPNB1	196.2141477947057
chr17	45772379	45789429	TBKBP1	51.281388034378956
chr17	45810359	45823485	TBX21	1.0173452265848149
chr17	45898897	45899147	OSBPL7	5.087113693010393
chr17	45908657	45908907	MRPL10	12.71778423252598
chr17	45908742	45915079	LRRC46	19.66771113756582
chr17	45918449	45918699	SCRN2	20.34845477204157
chr17	45932990	45933240	SP6	175.50542240885855
chr17	45972932	45973182	LOC102724532	7.630670539515589
chr17	45973265	46006323	SP2	104.7953422753971
chr17	46018520	46018770	SP2-AS1	5.087113693010393
chr17	46018638	46026674	PNPO	109.67427169164391
chr17	46034993	46035243	PRR15L	68.6760348556403
chr17	46048071	46059152	CDK5RAP3	138.9304017098881
chr17	46114918	46115168	COPZ2	0.0
chr17	46125416	46138907	NFE2L1	184.81369793097016
chr17	46178310	46178560	CBX1	63.58892116262991
chr17	46184696	46200105	SNX11	67.8848564556598
chr17	46507344	46507594	SKAP1	0.0
chr17	46371458	46385191	THRA1-BTR	1.3428083548505552
chr17	46521944	46543402	LOC101927166	4.208046791450017
chr17	46608022	46608272	HOXB1	0.0
chr17	46622143	46622393	HOXB2	200.9409908739105
chr17	46621462	46628603	HOXB-AS1	137.0443210604781
chr17	46651560	46651810	HOXB3	0.0
chr17	46655493	46655743	HOXB4	99.19871701370265
chr17	46667531	46679703	HOXB-AS3	2.455372407692742
chr17	46670853	46671103	HOXB5	0.0
chr17	46682084	46682334	HOXB6	20.34845477204157
chr17	46688133	46688383	HOXB7	50.87113693010392
chr17	46692051	46692301	HOXB8	0.0
chr17	46703585	46703835	HOXB9	58.50180746961951
chr17	46799632	46799882	PRAC1	0.0
